<title>/IN --> IN/IN
-LRB-/-LRB- --> -lrb-/-LRB-
By/IN --> by/IN
this/DT --> this/DT
,/, --> ,/,
the/DT --> the/DT
Bodhisatta/NNP --> Bodhisatta/NNP
meant/VBD --> mean/VBD
the/DT --> the/DT
weapon/NN --> weapon/NN
of/IN --> of/IN
knowledge/NN --> knowledge/NN
which/WDT --> which/WDT
he/PRP --> he/PRP
had/VBD --> have/VBD
within/IN --> within/IN
him/PRP --> he/PRP
./. --> ./.
-RRB-/-RRB- --> -rrb-/-RRB-
When/WRB --> when/WRB
he/PRP --> he/PRP
heard/VBD --> hear/VBD
this/DT --> this/DT
,/, --> ,/,
the/DT --> the/DT
Demon/NNP --> Demon/NNP
thought/NN --> thought/NN
:/: --> :/:
``/`` --> ``/``
This/DT --> this/DT
young/JJ --> young/JJ
man/NN --> man/NN
speaks/VBZ --> speak/VBZ
the/DT --> the/DT
truth/NN --> truth/NN
./. --> ./.
A/DT --> a/DT
piece/NN --> piece/NN
of/IN --> of/IN
the/DT --> the/DT
flesh/NN --> flesh/NN
of/IN --> of/IN
such/JJ --> such/JJ
a/DT --> a/DT
lion-man/NN --> lion-man/NN
as/IN --> as/IN
he/PRP --> he/PRP
would/MD --> would/MD
be/VB --> be/VB
too/RB --> too/RB
much/JJ --> much/JJ
for/IN --> for/IN
me/PRP --> I/PRP
to/TO --> to/TO
digest/VB --> digest/VB
,/, --> ,/,
if/IN --> if/IN
it/PRP --> it/PRP
were/VBD --> be/VBD
no/DT --> no/DT
bigger/JJR --> bigger/JJR
than/IN --> than/IN
a/DT --> a/DT
kidney-bean/JJ --> kidney-bean/JJ
./. --> ./.
I/PRP --> I/PRP
'll/MD --> 'll/MD
let/VB --> let/VB
him/PRP --> he/PRP
go/VB --> go/VB
!/. --> !/.
''/'' --> ''/''
So/RB --> so/RB
,/, --> ,/,
being/VBG --> be/VBG
frightened/VBN --> frighten/VBN
to/TO --> to/TO
death/NN --> death/NN
,/, --> ,/,
he/PRP --> he/PRP
let/VBD --> let/VBD
go/VB --> go/VB
the/DT --> the/DT
Bodhisatta/NNP --> Bodhisatta/NNP
,/, --> ,/,
saying/VBG --> say/VBG
``/`` --> ``/``
Young/JJ --> young/JJ
sir/NN --> sir/NN
,/, --> ,/,
you/PRP --> you/PRP
are/VBP --> be/VBP
a/DT --> a/DT
lion/NN --> lion/NN
of/IN --> of/IN
a/DT --> a/DT
man/NN --> man/NN
!/. --> !/.
I/PRP --> I/PRP
will/MD --> will/MD
not/RB --> not/RB
eat/VB --> eat/VB
you/PRP --> you/PRP
up/RP --> up/RP
./. --> ./.
I/PRP --> I/PRP
set/VBP --> set/VBP
you/PRP --> you/PRP
free/JJ --> free/JJ
from/IN --> from/IN
my/PRP$ --> my/PRP$
hands/NNS --> hand/NNS
,/, --> ,/,
as/IN --> as/IN
the/DT --> the/DT
moon/NN --> moon/NN
is/VBZ --> be/VBZ
disgorged/VBN --> disgorge/VBN
from/IN --> from/IN
the/DT --> the/DT
jaws/NNS --> jaw/NNS
of/IN --> of/IN
Rahu/NNP --> Rahu/NNP
after/IN --> after/IN
the/DT --> the/DT
eclipse/VBP --> eclipse/VBP
./. --> ./.
Go/VB --> go/VB
back/RB --> back/RB
to/TO --> to/TO
the/DT --> the/DT
company/NN --> company/NN
of/IN --> of/IN
your/PRP$ --> you/PRP$
friends/NNS --> friend/NNS
and/CC --> and/CC
relations/NNS --> relation/NNS
!/. --> !/.
''/'' --> ''/''
And/CC --> and/CC
the/DT --> the/DT
Bodhisatta/NNP --> Bodhisatta/NNP
said/VBD --> say/VBD
:/: --> :/:
``/`` --> ``/``
Demon/NN --> demon/NN
,/, --> ,/,
I/PRP --> I/PRP
will/MD --> will/MD
go/VB --> go/VB
,/, --> ,/,
as/IN --> as/IN
you/PRP --> you/PRP
say/VBP --> say/VBP
./. --> ./.
You/PRP --> you/PRP
were/VBD --> be/VBD
born/VBN --> bear/VBN
a/DT --> a/DT
Demon/NN --> demon/NN
,/, --> ,/,
cruel/JJ --> cruel/JJ
,/, --> ,/,
blood-bibbing/JJ --> blood-bibbing/JJ
,/, --> ,/,
devourer/NN --> devourer/NN
of/IN --> of/IN
the/DT --> the/DT
flesh/NN --> flesh/NN
and/CC --> and/CC
gore/VB --> gore/VB
of/IN --> of/IN
others/NNS --> other/NNS
,/, --> ,/,
because/IN --> because/IN
you/PRP --> you/PRP
did/VBD --> do/VBD
wickedly/RB --> wickedly/RB
in/IN --> in/IN
former/JJ --> former/JJ
lives/NNS --> life/NNS
./. --> ./.
If/IN --> if/IN
you/PRP --> you/PRP
still/RB --> still/RB
go/VBP --> go/VBP
on/IN --> on/IN
doing/VBG --> do/VBG
wickedly/RB --> wickedly/RB
,/, --> ,/,
you/PRP --> you/PRP
will/MD --> will/MD
go/VB --> go/VB
from/IN --> from/IN
darkness/NN --> darkness/NN
to/TO --> to/TO
darkness/NN --> darkness/NN
./. --> ./.
But/CC --> but/CC
now/RB --> now/RB
that/IN --> that/IN
you/PRP --> you/PRP
have/VBP --> have/VBP
seen/VBN --> see/VBN
me/PRP --> I/PRP
you/PRP --> you/PRP
will/MD --> will/MD
find/VB --> find/VB
it/PRP --> it/PRP
impossible/JJ --> impossible/JJ
to/TO --> to/TO
do/VB --> do/VB
wickedly/RB --> wickedly/RB
./. --> ./.
Taking/VBG --> take/VBG
the/DT --> the/DT
life/NN --> life/NN
of/IN --> of/IN
living/VBG --> live/VBG
creatures/NNS --> creature/NNS
causes/NNS --> cause/NNS
birth/NN --> birth/NN
,/, --> ,/,
as/IN --> as/IN
an/DT --> a/DT
animal/NN --> animal/NN
,/, --> ,/,
in/IN --> in/IN
the/DT --> the/DT
world/NN --> world/NN
of/IN --> of/IN
Petas/NNP --> Petas/NNP
,/, --> ,/,
or/CC --> or/CC
in/IN --> in/IN
the/DT --> the/DT
body/NN --> body/NN
of/IN --> of/IN
an/DT --> a/DT
Asura/NNP --> Asura/NNP
,/, --> ,/,
or/CC --> or/CC
,/, --> ,/,
if/IN --> if/IN
one/CD --> one/CD
is/VBZ --> be/VBZ
reborn/JJ --> reborn/JJ
as/IN --> as/IN
a/DT --> a/DT
man/NN --> man/NN
,/, --> ,/,
it/PRP --> it/PRP
makes/VBZ --> make/VBZ
his/PRP$ --> he/PRP$
life/NN --> life/NN
short/RB --> short/RB
./. --> ./.
''/'' --> ''/''
With/IN --> with/IN
this/DT --> this/DT
and/CC --> and/CC
the/DT --> the/DT
like/JJ --> like/JJ
monition/NN --> monition/NN
he/PRP --> he/PRP
told/VBD --> tell/VBD
him/PRP --> he/PRP
the/DT --> the/DT
disadvantage/NN --> disadvantage/NN
of/IN --> of/IN
the/DT --> the/DT
five/CD --> five/CD
kinds/NNS --> kind/NNS
of/IN --> of/IN
wickedness/NN --> wickedness/NN
,/, --> ,/,
and/CC --> and/CC
the/DT --> the/DT
profit/NN --> profit/NN
of/IN --> of/IN
the/DT --> the/DT
five/CD --> five/CD
kinds/NNS --> kind/NNS
of/IN --> of/IN
virtue/NN --> virtue/NN
,/, --> ,/,
and/CC --> and/CC
frightened/VBD --> frighten/VBD
the/DT --> the/DT
Demon/NN --> demon/NN
in/IN --> in/IN
various/JJ --> various/JJ
ways/NNS --> way/NNS
,/, --> ,/,
discoursing/VBG --> discourse/VBG
to/TO --> to/TO
him/PRP --> he/PRP
until/IN --> until/IN
he/PRP --> he/PRP
subdued/VBD --> subdue/VBD
him/PRP --> he/PRP
and/CC --> and/CC
made/VBD --> make/VBD
him/PRP --> he/PRP
self-denying/JJ --> self-denying/JJ
,/, --> ,/,
and/CC --> and/CC
established/VBD --> establish/VBD
him/PRP --> he/PRP
in/IN --> in/IN
the/DT --> the/DT
five/CD --> five/CD
kinds/NNS --> kind/NNS
of/IN --> of/IN
virtue/NN --> virtue/NN
;/: --> ;/:
he/PRP --> he/PRP
made/VBD --> make/VBD
him/PRP --> he/PRP
worship/NN --> worship/NN
the/DT --> the/DT
deity/NN --> deity/NN
to/TO --> to/TO
whom/WP --> whom/WP
offerings/NNS --> offering/NNS
were/VBD --> be/VBD
made/VBN --> make/VBN
in/IN --> in/IN
that/DT --> that/DT
wood/NN --> wood/NN
;/: --> ;/:
and/CC --> and/CC
having/VBG --> have/VBG
carefully/RB --> carefully/RB
admonished/VBN --> admonish/VBN
him/PRP --> he/PRP
,/, --> ,/,
departed/VBD --> depart/VBD
out/IN --> out/IN
of/IN --> of/IN
it/PRP --> it/PRP
./. --> ./.
At/IN --> at/IN
the/DT --> the/DT
entrance/NN --> entrance/NN
of/IN --> of/IN
the/DT --> the/DT
forest/NN --> forest/NN
he/PRP --> he/PRP
told/VBD --> tell/VBD
all/DT --> all/DT
to/TO --> to/TO
the/DT --> the/DT
people/NNS --> people/NNS
thereabout/NN --> thereabout/NN
;/: --> ;/:
and/CC --> and/CC
went/VBD --> go/VBD
on/IN --> on/IN
to/TO --> to/TO
Benares/NNP --> Benares/NNP
,/, --> ,/,
armed/VBN --> arm/VBN
with/IN --> with/IN
his/PRP$ --> he/PRP$
five/CD --> five/CD
weapons/NNS --> weapon/NNS
./. --> ./.
Afterwards/RB --> afterwards/RB
he/PRP --> he/PRP
became/VBD --> become/VBD
king/NN --> king/NN
,/, --> ,/,
and/CC --> and/CC
ruled/VBD --> rule/VBD
righteously/RB --> righteously/RB
;/: --> ;/:
and/CC --> and/CC
after/IN --> after/IN
giving/VBG --> give/VBG
alms/NNS --> alms/NNS
and/CC --> and/CC
doing/VBG --> do/VBG
good/JJ --> good/JJ
he/PRP --> he/PRP
passed/VBD --> pass/VBD
away/RB --> away/RB
according/VBG --> accord/VBG
to/TO --> to/TO
his/PRP$ --> he/PRP$
deeds/NNS --> deed/NNS
./. --> ./.
_/NNP --> _/NNP
And/CC --> and/CC
the/DT --> the/DT
Teacher/NN --> teacher/NN
,/, --> ,/,
when/WRB --> when/WRB
this/DT --> this/DT
tale/NN --> tale/NN
was/VBD --> be/VBD
ended/VBN --> end/VBN
,/, --> ,/,
became/VBD --> become/VBD
perfectly/RB --> perfectly/RB
enlightened/VBN --> enlighten/VBN
,/, --> ,/,
and/CC --> and/CC
repeated/VBD --> repeat/VBD
this/DT --> this/DT
verse/NN --> verse/NN
:/: --> :/:
Whose/JJ --> whose/JJ
mind/NN --> mind/NN
and/CC --> and/CC
heart/NN --> heart/NN
from/IN --> from/IN
all/DT --> all/DT
desire/NN --> desire/NN
is/VBZ --> be/VBZ
free/JJ --> free/JJ
,/, --> ,/,
Who/WP --> who/WP
seeks/VBZ --> seek/VBZ
for/IN --> for/IN
peace/NN --> peace/NN
by/IN --> by/IN
living/VBG --> live/VBG
virtuously/RB --> virtuously/RB
,/, --> ,/,
He/PRP --> he/PRP
in/IN --> in/IN
due/JJ --> due/JJ
time/NN --> time/NN
will/MD --> will/MD
sever/VB --> sever/VB
all/PDT --> all/PDT
the/DT --> the/DT
bonds/NNS --> bond/NNS
That/DT --> that/DT
bind/NN --> bind/NN
him/PRP --> he/PRP
fast/RB --> fast/RB
to/TO --> to/TO
life/NN --> life/NN
,/, --> ,/,
and/CC --> and/CC
cease/VB --> cease/VB
to/TO --> to/TO
be/VB --> be/VB
./. --> ./.
Thus/RB --> thus/RB
the/DT --> the/DT
Teacher/NN --> teacher/NN
reached/VBD --> reach/VBD
the/DT --> the/DT
summit/NN --> summit/NN
,/, --> ,/,
through/IN --> through/IN
sainthood/NN --> sainthood/NN
and/CC --> and/CC
the/DT --> the/DT
teaching/NN --> teaching/NN
of/IN --> of/IN
the/DT --> the/DT
law/NN --> law/NN
,/, --> ,/,
and/CC --> and/CC
thereupon/RB --> thereupon/RB
he/PRP --> he/PRP
declared/VBD --> declare/VBD
the/DT --> the/DT
Four/NNP --> Four/NNP
Truths/NNPS --> Truths/NNPS
./. --> ./.
At/IN --> at/IN
the/DT --> the/DT
end/NN --> end/NN
of/IN --> of/IN
the/DT --> the/DT
declaring/VBG --> declare/VBG
of/IN --> of/IN
the/DT --> the/DT
Truths/NNPS --> Truths/NNPS
,/, --> ,/,
this/DT --> this/DT
Brother/NN --> brother/NN
also/RB --> also/RB
attained/VBD --> attain/VBD
to/TO --> to/TO
sainthood/NN --> sainthood/NN
./. --> ./.
Then/RB --> then/RB
the/DT --> the/DT
Teacher/NN --> teacher/NN
made/VBD --> make/VBD
the/DT --> the/DT
connexion/NN --> connexion/NN
,/, --> ,/,
and/CC --> and/CC
gave/VBD --> give/VBD
the/DT --> the/DT
key/NN --> key/NN
to/TO --> to/TO
the/DT --> the/DT
birth/NN --> birth/NN
-/: --> -/:
tale/NN --> tale/NN
,/, --> ,/,
saying/VBG --> say/VBG
:/: --> :/:
``/`` --> ``/``
At/IN --> at/IN
that/DT --> that/DT
time/NN --> time/NN
Angulimala/NNP --> Angulimala/NNP
was/VBD --> be/VBD
the/DT --> the/DT
Demon/NNP --> Demon/NNP
,/, --> ,/,
but/CC --> but/CC
the/DT --> the/DT
Prance/NNP --> Prance/NNP
of/IN --> of/IN
the/DT --> the/DT
Five/CD --> five/CD
Weapons/NNP --> Weapons/NNP
was/VBD --> be/VBD
I/PRP --> I/PRP
myself/PRP --> myself/PRP
./. --> ./.
''/'' --> ''/''
_/NN --> _/NN
