<title>/IN --> IN/IN
in/IN --> in/IN
the/DT --> the/DT
wood/NN --> wood/NN
,/, --> ,/,
but/CC --> but/CC
with/IN --> with/IN
every/DT --> every/DT
word/NN --> word/NN
she/PRP --> she/PRP
spoke/VBD --> speak/VBD
,/, --> ,/,
gold/NN --> gold/NN
pieces/NNS --> piece/NNS
fell/VBD --> fall/VBD
from/IN --> from/IN
her/PRP$ --> she/PRP$
mouth/NN --> mouth/NN
,/, --> ,/,
until/IN --> until/IN
very/RB --> very/RB
soon/RB --> soon/RB
the/DT --> the/DT
whole/JJ --> whole/JJ
room/NN --> room/NN
