<title>/IN --> IN/IN
,/, --> ,/,
it/PRP --> it/PRP
began/VBD --> begin/VBD
to/TO --> to/TO
weave/VB --> weave/VB
a/DT --> a/DT
carpet/NN --> carpet/NN
which/WDT --> which/WDT
was/VBD --> be/VBD
more/RBR --> more/RBR
beautiful/JJ --> beautiful/JJ
than/IN --> than/IN
the/DT --> the/DT
eyes/NNS --> eye/NNS
of/IN --> of/IN
man/NN --> man/NN
had/VBD --> have/VBD
ever/RB --> ever/RB
yet/RB --> yet/RB
beheld/JJ --> beheld/JJ
./. --> ./.
Lilies/NNS --> lily/NNS
and/CC --> and/CC
roses/NNS --> rose/NNS
blossomed/VBD --> blossom/VBD
on/IN --> on/IN
both/DT --> both/DT
sides/NNS --> side/NNS
of/IN --> of/IN
it/PRP --> it/PRP
,/, --> ,/,
and/CC --> and/CC
on/IN --> on/IN
a/DT --> a/DT
golden/JJ --> golden/JJ
ground/NN --> ground/NN
in/IN --> in/IN
the/DT --> the/DT
center/NN --> center/NN
green/JJ --> green/JJ
branches/NNS --> branch/NNS
ascended/VBD --> ascend/VBD
,/, --> ,/,
under/IN --> under/IN
which/WDT --> which/WDT
bounded/VBD --> bound/VBD
hares/NNS --> hare/NNS
and/CC --> and/CC
rabbits/NNS --> rabbit/NNS
,/, --> ,/,
stags/NNS --> stag/NNS
and/CC --> and/CC
deer/NN --> deer/NN
stretched/VBD --> stretch/VBD
their/PRP$ --> they/PRP$
heads/NNS --> head/NNS
in/IN --> in/IN
between/IN --> between/IN
them/PRP --> they/PRP
,/, --> ,/,
brightly-coloured/JJ --> brightly-coloured/JJ
birds/NNS --> bird/NNS
were/VBD --> be/VBD
sitting/VBG --> sit/VBG
in/IN --> in/IN
the/DT --> the/DT
branches/NNS --> branch/NNS
above/IN --> above/IN
;/: --> ;/:
they/PRP --> they/PRP
lacked/VBD --> lack/VBD
nothing/NN --> nothing/NN
but/CC --> but/CC
the/DT --> the/DT
gift/NN --> gift/NN
of/IN --> of/IN
song/NN --> song/NN
./. --> ./.
The/DT --> the/DT
shuttle/NN --> shuttle/NN
leapt/VBD --> leap/VBD
hither/RB --> hither/RB
and/CC --> and/CC
thither/RB --> thither/RB
,/, --> ,/,
and/CC --> and/CC
everything/NN --> everything/NN
seemed/VBD --> seem/VBD
to/TO --> to/TO
grow/VB --> grow/VB
of/IN --> of/IN
its/PRP$ --> its/PRP$
own/JJ --> own/JJ
accord/NN --> accord/NN
./. --> ./.
As/IN --> as/IN
the/DT --> the/DT
shuttle/NN --> shuttle/NN
had/VBD --> have/VBD
run/VBN --> run/VBN
away/RB --> away/RB
,/, --> ,/,
the/DT --> the/DT
girl/NN --> girl/NN
sat/VBD --> sit/VBD
down/RB --> down/RB
to/TO --> to/TO
sew/VB --> sew/VB
./. --> ./.
She/PRP --> she/PRP
held/VBD --> hold/VBD
the/DT --> the/DT
needle/NN --> needle/NN
in/IN --> in/IN
her/PRP$ --> she/PRP$
hand/NN --> hand/NN
and/CC --> and/CC
sang/VBD --> sing/VBD
,/, --> ,/,
``/`` --> ``/``
Needle/NNP --> Needle/NNP
,/, --> ,/,
my/PRP$ --> my/PRP$
needle/NN --> needle/NN
,/, --> ,/,
sharp-pointed/JJ --> sharp-pointed/JJ
and/CC --> and/CC
fine/JJ --> fine/JJ
,/, --> ,/,
Prepare/VB --> prepare/VB
for/IN --> for/IN
a/DT --> a/DT
wooer/NN --> wooer/NN
this/DT --> this/DT
house/NN --> house/NN
of/IN --> of/IN
mine/NN --> mine/NN
./. --> ./.
''/'' --> ''/''
Then/RB --> then/RB
the/DT --> the/DT
needle/NN --> needle/NN
leapt/VBD --> leap/VBD
out/IN --> out/IN
of/IN --> of/IN
her/PRP$ --> she/PRP$
fingers/NNS --> finger/NNS
,/, --> ,/,
and/CC --> and/CC
flew/VBD --> fly/VBD
everywhere/RB --> everywhere/RB
about/IN --> about/IN
the/DT --> the/DT
room/NN --> room/NN
as/IN --> as/IN
quick/JJ --> quick/JJ
as/IN --> as/IN
lightning/NN --> lightning/NN
./. --> ./.
It/PRP --> it/PRP
was/VBD --> be/VBD
just/RB --> just/RB
as/IN --> as/IN
if/IN --> if/IN
invisible/JJ --> invisible/JJ
spirits/NNS --> spirit/NNS
were/VBD --> be/VBD
working/VBG --> work/VBG
;/: --> ;/:
they/PRP --> they/PRP
covered/VBD --> cover/VBD
