<title>/IN --> IN/IN
of/IN --> of/IN
the/DT --> the/DT
treachery/NN --> treachery/NN
of/IN --> of/IN
the/DT --> the/DT
old/JJ --> old/JJ
woman/NN --> woman/NN
who/WP --> who/WP
had/VBD --> have/VBD
taken/VBN --> take/VBN
away/RB --> away/RB
her/PRP$ --> she/PRP$
three/CD --> three/CD
children/NNS --> child/NNS
and/CC --> and/CC
hidden/VBD --> hide/VBD
them/PRP --> they/PRP
./. --> ./.
Then/RB --> then/RB
to/TO --> to/TO
the/DT --> the/DT
great/JJ --> great/JJ
joy/NN --> joy/NN
of/IN --> of/IN
the/DT --> the/DT
King/NNP --> King/NNP
they/PRP --> they/PRP
were/VBD --> be/VBD
brought/VBN --> bring/VBN
thither/RB --> thither/RB
,/, --> ,/,
and/CC --> and/CC
as/IN --> as/IN
a/DT --> a/DT
punishment/NN --> punishment/NN
,/, --> ,/,
the/DT --> the/DT
wicked/JJ --> wicked/JJ
step-mother/NN --> step-mother/NN
was/VBD --> be/VBD
bound/VBN --> bind/VBN
to/TO --> to/TO
the/DT --> the/DT
stake/NN --> stake/NN
,/, --> ,/,
and/CC --> and/CC
burnt/JJ --> burnt/JJ
to/TO --> to/TO
ashes/NNS --> ash/NNS
./. --> ./.
But/CC --> but/CC
the/DT --> the/DT
King/NNP --> King/NNP
and/CC --> and/CC
the/DT --> the/DT
Queen/NNP --> Queen/NNP
with/IN --> with/IN
their/PRP$ --> they/PRP$
six/CD --> six/CD
brothers/NNS --> brother/NNS
lived/VBD --> live/VBD
many/JJ --> many/JJ
years/NNS --> year/NNS
in/IN --> in/IN
happiness/NN --> happiness/NN
and/CC --> and/CC
peace/NN --> peace/NN
./. --> ./.
